open_time,open,high,low,close,volume
2026-09-13 21:45:00,722.44,722.52,722.43,722.52,16.112
2026-09-13 21:48:00,722.51,722.51,722.06,722.13,37.529
2026-09-13 21:51:00,722.12,722.29,722.01,722.26,50.382
2026-09-13 21:54:00,722.25,722.38,722.25,722.33,21.204
2026-09-13 21:57:00,722.34,722.34,722.13,722.2,12.014
2026-09-13 22:00:00,722.19,722.19,720.2,720.66,439.263
2026-09-13 22:03:00,720.66,720.66,719.51,719.71,431.14
2026-09-13 22:06:00,719.7,720.41,717.98,718.84,822.522
2026-09-13 22:09:00,718.84,719.17,718.41,718.58,120.404
2026-09-13 22:12:00,718.58,719.07,718.28,718.4,113.726
2026-09-13 22:15:00,718.41,718.49,716.71,716.72,460.111
2026-09-13 22:18:00,716.72,717.16,716.02,716.68,232.464
2026-09-13 22:21:00,716.69,717.3,716.12,716.41,158.912
2026-09-13 22:24:00,716.42,716.97,716.2,716.76,179.255
2026-09-13 22:27:00,716.76,717.32,715.47,716.76,276.155
2026-09-13 22:30:00,716.76,716.91,716.03,716.03,105.482
2026-09-13 22:33:00,716.04,717.8,716.04,717.0,222.377
2026-09-13 22:36:00,717.0,717.39,716.77,716.77,80.473
2026-09-13 22:39:00,716.75,716.75,715.89,715.92,76.886
2026-09-13 22:42:00,715.92,716.18,715.47,715.88,54.858
2026-09-13 22:45:00,715.88,716.7,715.83,715.97,72.192
2026-09-13 22:48:00,715.97,716.78,715.75,716.42,72.444
2026-09-13 22:51:00,716.42,716.76,716.05,716.39,88.687
2026-09-13 22:54:00,716.39,716.49,715.25,715.51,233.95
2026-09-13 22:57:00,715.51,716.35,715.51,715.95,123.456
2026-09-13 23:00:00,715.95,716.88,715.94,716.73,67.525
2026-09-13 23:03:00,716.73,717.24,716.73,716.86,64.975
2026-09-13 23:06:00,716.86,717.23,716.49,716.75,152.634
2026-09-13 23:09:00,716.74,717.04,716.55,716.8,71.512
2026-09-13 23:12:00,716.81,716.81,716.44,716.74,149.365
2026-09-13 23:15:00,716.73,716.99,715.83,715.99,176.261
2026-09-13 23:18:00,715.98,716.05,715.55,716.05,109.067
2026-09-13 23:21:00,716.04,716.46,715.8,716.23,213.112
2026-09-13 23:24:00,716.23,716.92,716.22,716.7,47.897
2026-09-13 23:27:00,716.71,716.8,716.24,716.28,60.501
2026-09-13 23:30:00,716.29,717.15,716.16,716.59,328.069
2026-09-13 23:33:00,716.58,716.77,716.0,716.18,200.556
2026-09-13 23:36:00,716.17,716.59,715.83,716.32,111.941
2026-09-13 23:39:00,716.31,716.53,715.73,716.53,79.296
2026-09-13 23:42:00,716.52,717.03,716.45,716.65,244.784
2026-09-13 23:45:00,716.64,717.09,716.46,716.67,75.13
2026-09-13 23:48:00,716.67,717.01,716.67,716.67,39.072
2026-09-13 23:51:00,716.67,716.99,716.67,716.99,36.293
2026-09-13 23:54:00,716.99,716.99,716.26,716.45,59.96
2026-09-13 23:57:00,716.46,716.74,716.32,716.41,44.733
2026-09-14 00:00:00,716.41,716.9,716.16,716.37,155.032
2026-09-14 00:03:00,716.37,716.54,716.01,716.32,167.465
2026-09-14 00:06:00,716.31,718.37,716.31,717.69,416.619
2026-09-14 00:09:00,717.68,717.87,716.71,716.72,128.025
2026-09-14 00:12:00,716.72,717.38,716.66,717.18,65.458
2026-09-14 00:15:00,717.17,717.77,717.17,717.33,146.316
2026-09-14 00:18:00,717.32,718.1,717.28,717.72,64.556
2026-09-14 00:21:00,717.72,717.72,716.48,716.98,150.521
2026-09-14 00:24:00,716.99,717.14,715.17,715.54,143.752
2026-09-14 00:27:00,715.54,715.56,713.9,714.55,438.329
2026-09-14 00:30:00,714.56,718.04,714.45,717.58,297.704
2026-09-14 00:33:00,717.58,719.17,717.58,718.65,365.19
2026-09-14 00:36:00,718.66,719.53,718.6,719.12,158.482
2026-09-14 00:39:00,719.1,719.53,718.76,719.52,115.758
2026-09-14 00:42:00,719.52,719.99,719.29,719.99,245.477
2026-09-14 00:45:00,719.99,720.5,719.44,720.01,249.923
2026-09-14 00:48:00,720.0,720.0,719.49,719.49,90.796
2026-09-14 00:51:00,719.48,719.68,719.19,719.64,176.939
2026-09-14 00:54:00,719.65,719.85,719.39,719.39,112.628
2026-09-14 00:57:00,719.39,719.44,718.9,718.9,42.835
2026-09-14 01:00:00,718.9,719.17,718.51,719.17,51.41
2026-09-14 01:03:00,719.17,719.17,718.63,718.81,215.091
2026-09-14 01:06:00,718.82,718.97,718.48,718.79,182.858
2026-09-14 01:09:00,718.78,719.99,718.78,719.82,276.48
2026-09-14 01:12:00,719.83,719.83,718.6,718.69,150.401
2026-09-14 01:15:00,718.69,718.69,716.81,717.19,1572.824
2026-09-14 01:18:00,717.16,717.59,715.71,715.82,1141.407
2026-09-14 01:21:00,715.81,716.65,715.69,716.32,151.304
2026-09-14 01:24:00,716.33,716.97,716.27,716.94,207.876
2026-09-14 01:27:00,716.94,717.86,716.94,717.41,1448.811
2026-09-14 01:30:00,717.4,717.62,716.8,716.8,98.506
2026-09-14 01:33:00,716.79,716.79,714.63,715.41,267.08
2026-09-14 01:36:00,715.41,716.77,715.41,716.67,129.312
2026-09-14 01:39:00,716.68,717.92,716.68,717.86,319.358
2026-09-14 01:42:00,717.85,717.93,716.84,716.89,278.57
2026-09-14 01:45:00,716.88,717.56,716.63,717.56,35.859
2026-09-14 01:48:00,717.55,717.85,716.73,716.92,414.522
2026-09-14 01:51:00,716.91,717.91,716.81,717.85,153.733
2026-09-14 01:54:00,717.85,718.5,717.85,718.41,1167.044
2026-09-14 01:57:00,718.41,720.3,718.35,719.91,509.124
2026-09-14 02:00:00,719.91,720.08,719.25,719.39,212.858
2026-09-14 02:03:00,719.39,719.7,719.31,719.32,134.915
2026-09-14 02:06:00,719.32,720.88,719.02,720.88,394.95
2026-09-14 02:09:00,720.87,722.73,720.51,721.24,3244.174
2026-09-14 02:12:00,721.24,722.3,720.31,721.51,5148.176
2026-09-14 02:15:00,721.51,721.81,721.25,721.71,265.08
2026-09-14 02:18:00,721.71,721.81,721.04,721.08,179.115
2026-09-14 02:21:00,721.07,722.33,721.04,722.33,284.006
2026-09-14 02:24:00,722.32,724.13,722.26,723.98,624.581
2026-09-14 02:27:00,723.98,724.37,723.27,723.56,1178.731
2026-09-14 02:30:00,723.56,724.43,723.49,723.87,283.418
2026-09-14 02:33:00,723.87,723.87,723.44,723.53,79.191
2026-09-14 02:36:00,723.52,723.53,722.65,722.85,137.592
2026-09-14 02:39:00,722.85,723.13,722.36,722.42,54.766
2026-09-14 02:42:00,722.43,722.8,722.34,722.59,148.779
2026-09-14 02:45:00,722.6,723.56,722.59,723.56,191.431
2026-09-14 02:48:00,723.56,723.92,723.14,723.72,200.867
2026-09-14 02:51:00,723.71,724.91,723.71,724.61,359.828
2026-09-14 02:54:00,724.6,724.81,723.91,723.91,129.302
2026-09-14 02:57:00,723.91,723.92,723.42,723.67,82.017
2026-09-14 03:00:00,723.67,724.35,723.4,724.35,209.591
2026-09-14 03:03:00,724.35,724.48,723.94,724.48,124.466
2026-09-14 03:06:00,724.47,725.18,724.45,725.18,603.066
2026-09-14 03:09:00,725.17,725.2,724.81,724.85,228.992
2026-09-14 03:12:00,724.85,725.24,724.57,724.58,202.214
2026-09-14 03:15:00,724.59,725.08,724.33,724.33,138.279
2026-09-14 03:18:00,724.34,724.65,724.2,724.65,126.739
2026-09-14 03:21:00,724.64,724.94,724.33,724.47,143.41
2026-09-14 03:24:00,724.47,724.47,724.03,724.37,160.481
2026-09-14 03:27:00,724.36,724.51,724.11,724.11,72.093
2026-09-14 03:30:00,724.11,724.2,723.19,723.28,333.205
2026-09-14 03:33:00,723.28,723.28,722.61,723.17,241.924
2026-09-14 03:36:00,723.16,723.17,722.57,722.57,92.562
2026-09-14 03:39:00,722.58,722.58,721.62,721.87,270.182
2026-09-14 03:42:00,721.88,722.14,721.65,721.66,42.591
2026-09-14 03:45:00,721.66,722.09,721.65,721.93,47.474
2026-09-14 03:48:00,721.93,722.08,721.51,721.57,93.316
2026-09-14 03:51:00,721.57,722.2,721.57,722.19,61.294
2026-09-14 03:54:00,722.19,722.4,722.16,722.27,44.322
2026-09-14 03:57:00,722.27,722.52,721.88,722.51,115.921
2026-09-14 04:00:00,722.52,722.82,722.13,722.13,101.904
2026-09-14 04:03:00,722.14,722.53,722.14,722.53,34.48
2026-09-14 04:06:00,722.53,723.41,722.53,723.0,282.329
2026-09-14 04:09:00,723.0,723.32,722.89,722.94,56.938
2026-09-14 04:12:00,722.95,723.5,722.94,723.06,71.964
2026-09-14 04:15:00,723.05,723.19,722.72,722.8,238.114
2026-09-14 04:18:00,722.8,723.09,722.77,723.0,50.335
2026-09-14 04:21:00,723.01,723.8,722.86,723.71,112.383
2026-09-14 04:24:00,723.7,723.83,723.41,723.42,132.461
2026-09-14 04:27:00,723.43,723.46,722.61,722.66,108.841
2026-09-14 04:30:00,722.65,723.08,722.65,722.82,77.109
2026-09-14 04:33:00,722.82,723.37,722.71,723.13,143.589
2026-09-14 04:36:00,723.13,723.24,722.96,723.08,62.022
2026-09-14 04:39:00,723.08,723.63,723.08,723.48,92.852
2026-09-14 04:42:00,723.48,723.48,723.15,723.27,93.18
2026-09-14 04:45:00,723.27,724.0,723.26,723.64,261.537
2026-09-14 04:48:00,723.64,724.4,723.63,724.35,173.435
2026-09-14 04:51:00,724.36,724.92,724.14,724.81,189.1
2026-09-14 04:54:00,724.82,725.72,724.6,724.6,313.795
2026-09-14 04:57:00,724.59,724.73,724.2,724.73,116.178
2026-09-14 05:00:00,724.73,724.93,724.17,724.24,240.876
2026-09-14 05:03:00,724.25,724.82,724.25,724.82,98.623
2026-09-14 05:06:00,724.81,725.0,724.39,724.41,76.135
2026-09-14 05:09:00,724.41,724.66,724.22,724.47,113.525
2026-09-14 05:12:00,724.48,725.21,724.48,725.13,47.404
2026-09-14 05:15:00,725.13,725.62,725.0,725.0,141.012
2026-09-14 05:18:00,725.01,725.01,724.62,724.78,105.4
2026-09-14 05:21:00,724.78,724.8,724.56,724.69,43.64
2026-09-14 05:24:00,724.69,725.03,724.65,725.02,41.373
2026-09-14 05:27:00,725.03,725.03,724.66,724.88,127.993
2026-09-14 05:30:00,724.88,725.01,724.72,725.0,91.381
2026-09-14 05:33:00,725.01,725.24,724.87,725.24,71.541
2026-09-14 05:36:00,725.24,725.71,725.11,725.71,184.755
2026-09-14 05:39:00,725.71,725.9,725.52,725.74,171.075
2026-09-14 05:42:00,725.73,725.77,725.03,725.28,290.162
2026-09-14 05:45:00,725.27,725.28,724.56,724.57,74.351
2026-09-14 05:48:00,724.56,724.98,724.34,724.36,217.018
2026-09-14 05:51:00,724.36,724.94,724.35,724.93,94.035
2026-09-14 05:54:00,724.94,725.47,724.94,725.22,77.543
2026-09-14 05:57:00,725.23,725.36,725.0,725.24,144.358
2026-09-14 06:00:00,725.25,725.47,724.86,725.36,139.585
2026-09-14 06:03:00,725.35,726.02,725.2,726.02,244.145
2026-09-14 06:06:00,726.01,726.98,725.46,725.94,539.532
2026-09-14 06:09:00,725.93,726.2,725.32,726.03,263.39
2026-09-14 06:12:00,726.02,726.03,725.42,725.65,162.14
2026-09-14 06:15:00,725.65,725.66,725.06,725.09,183.13
2026-09-14 06:18:00,725.09,725.12,724.46,724.52,102.735
2026-09-14 06:21:00,724.52,724.52,723.84,723.84,116.532
2026-09-14 06:24:00,723.84,723.93,723.73,723.8,88.987
2026-09-14 06:27:00,723.81,723.85,723.48,723.52,197.84
2026-09-14 06:30:00,723.52,723.52,722.31,722.5,287.127
2026-09-14 06:33:00,722.51,723.09,722.44,723.08,157.825
2026-09-14 06:36:00,723.08,723.43,722.98,723.27,168.437
2026-09-14 06:39:00,723.26,723.98,723.15,723.88,146.837
2026-09-14 06:42:00,723.87,724.71,723.87,724.54,241.733
2026-09-14 06:45:00,724.55,724.63,724.0,724.37,121.129
2026-09-14 06:48:00,724.38,724.45,723.98,724.09,261.177
2026-09-14 06:51:00,724.09,724.11,723.59,723.59,159.215
2026-09-14 06:54:00,723.6,723.85,723.55,723.75,134.824
2026-09-14 06:57:00,723.76,723.78,723.48,723.68,107.081
2026-09-14 07:00:00,723.68,723.81,723.0,723.8,100.922
2026-09-14 07:03:00,723.8,724.89,723.8,724.56,122.426
2026-09-14 07:06:00,724.57,724.57,723.94,724.11,118.474
2026-09-14 07:09:00,724.11,724.17,723.65,724.0,246.648
2026-09-14 07:12:00,724.0,724.43,723.7,724.4,110.795
2026-09-14 07:15:00,724.39,725.0,724.26,724.86,153.746
2026-09-14 07:18:00,724.85,725.0,724.51,724.51,108.034
2026-09-14 07:21:00,724.51,724.6,724.29,724.6,106.05
2026-09-14 07:24:00,724.6,724.76,724.45,724.46,93.6
2026-09-14 07:27:00,724.45,724.5,724.2,724.25,109.791
2026-09-14 07:30:00,724.25,724.29,724.08,724.15,70.602
2026-09-14 07:33:00,724.15,724.15,724.0,724.04,81.719
2026-09-14 07:36:00,724.03,724.56,724.03,724.55,90.52
2026-09-14 07:39:00,724.56,724.92,724.48,724.56,226.318
2026-09-14 07:42:00,724.56,725.21,724.55,724.99,202.028
2026-09-14 07:45:00,724.99,725.12,724.4,724.83,246.873
2026-09-14 07:48:00,724.82,725.0,724.74,724.88,74.919
2026-09-14 07:51:00,724.89,725.11,724.64,724.88,118.43
2026-09-14 07:54:00,724.89,725.36,724.88,725.11,270.504
2026-09-14 07:57:00,725.11,725.11,724.88,724.96,156.9
2026-09-14 08:00:00,724.96,725.06,724.33,724.88,231.406
2026-09-14 08:03:00,724.89,724.93,724.0,724.35,214.965
2026-09-14 08:06:00,724.34,725.3,724.19,724.98,743.613
2026-09-14 08:09:00,724.99,725.58,724.71,724.85,429.888
2026-09-14 08:12:00,724.85,725.07,724.56,724.57,210.511
2026-09-14 08:15:00,724.58,724.74,724.02,724.65,241.77
2026-09-14 08:18:00,724.64,724.65,724.01,724.44,122.112
2026-09-14 08:21:00,724.44,725.07,724.43,724.95,94.864
2026-09-14 08:24:00,724.94,725.98,724.2,724.81,429.078
2026-09-14 08:27:00,724.81,725.05,724.16,724.16,90.05
2026-09-14 08:30:00,724.16,724.47,723.86,724.05,361.987
2026-09-14 08:33:00,724.05,724.64,723.94,724.22,491.77
2026-09-14 08:36:00,724.23,724.31,724.12,724.29,187.034
2026-09-14 08:39:00,724.29,724.91,724.29,724.86,173.106
2026-09-14 08:42:00,724.87,724.95,724.5,724.51,225.239
2026-09-14 08:45:00,724.51,724.54,724.08,724.11,166.409
2026-09-14 08:48:00,724.11,724.11,723.77,723.8,232.419
2026-09-14 08:51:00,723.81,724.06,723.8,723.8,132.404
2026-09-14 08:54:00,723.8,723.97,723.67,723.85,93.362
2026-09-14 08:57:00,723.84,724.0,723.8,723.99,126.687
2026-09-14 09:00:00,724.0,724.73,723.99,724.45,405.029
2026-09-14 09:03:00,724.44,724.71,724.37,724.56,157.53
2026-09-14 09:06:00,724.56,724.65,724.21,724.55,186.817
2026-09-14 09:09:00,724.55,724.74,723.42,723.42,302.762
2026-09-14 09:12:00,723.42,723.51,722.97,722.98,252.502
2026-09-14 09:15:00,722.98,722.98,722.3,722.65,570.816
2026-09-14 09:18:00,722.66,722.91,722.41,722.82,214.044
2026-09-14 09:21:00,722.83,722.83,722.21,722.24,282.54
2026-09-14 09:24:00,722.24,722.63,721.84,722.53,276.739
2026-09-14 09:27:00,722.53,723.37,722.37,723.36,220.636
2026-09-14 09:30:00,723.36,724.25,723.27,723.27,586.964
2026-09-14 09:33:00,723.27,723.81,723.16,723.21,249.193
2026-09-14 09:36:00,723.2,723.24,722.82,723.03,179.434
2026-09-14 09:39:00,723.03,723.78,723.0,723.36,433.98
2026-09-14 09:42:00,723.36,724.08,723.35,723.78,348.587
2026-09-14 09:45:00,723.79,724.82,723.79,724.74,369.511
2026-09-14 09:48:00,724.74,725.85,724.58,725.73,618.004
2026-09-14 09:51:00,725.74,728.5,725.72,728.21,1844.287
2026-09-14 09:54:00,728.22,728.3,725.45,725.94,1249.476
2026-09-14 09:57:00,725.94,726.0,724.61,724.76,827.63
2026-09-14 10:00:00,724.77,725.26,724.58,724.58,458.157
2026-09-14 10:03:00,724.59,725.16,724.25,724.27,614.754
2026-09-14 10:06:00,724.26,724.72,724.26,724.31,386.852
2026-09-14 10:09:00,724.31,724.31,723.85,723.99,333.387
2026-09-14 10:12:00,723.99,724.0,723.65,723.7,303.8
2026-09-14 10:15:00,723.71,724.0,723.32,723.47,332.828
2026-09-14 10:18:00,723.48,723.53,723.0,723.0,227.792
2026-09-14 10:21:00,723.01,723.61,722.84,723.09,299.721
2026-09-14 10:24:00,723.09,723.58,722.89,723.11,261.92
2026-09-14 10:27:00,723.12,723.67,723.11,723.67,170.387
2026-09-14 10:30:00,723.68,723.68,722.57,723.07,322.932
2026-09-14 10:33:00,723.08,723.34,723.07,723.23,128.979
2026-09-14 10:36:00,723.23,723.57,723.22,723.35,154.513
2026-09-14 10:39:00,723.36,723.7,723.28,723.69,222.308
2026-09-14 10:42:00,723.7,724.08,723.67,723.81,294.461
2026-09-14 10:45:00,723.81,724.12,723.77,723.77,153.525
2026-09-14 10:48:00,723.77,724.2,723.72,723.9,149.149
2026-09-14 10:51:00,723.91,723.91,723.07,723.07,354.336
2026-09-14 10:54:00,723.08,723.32,722.93,723.24,372.149
2026-09-14 10:57:00,723.25,723.26,722.9,722.95,139.538
2026-09-14 11:00:00,722.95,723.45,722.74,722.74,286.303
2026-09-14 11:03:00,722.75,722.81,721.83,722.04,279.145
2026-09-14 11:06:00,722.04,722.21,721.3,721.9,333.784
2026-09-14 11:09:00,721.9,721.9,720.9,721.74,1519.747
2026-09-14 11:12:00,721.73,721.8,721.31,721.55,167.015
2026-09-14 11:15:00,721.54,721.87,721.47,721.86,150.844
2026-09-14 11:18:00,721.87,722.06,721.55,722.03,113.797
2026-09-14 11:21:00,722.03,722.05,721.79,721.91,134.853
2026-09-14 11:24:00,721.92,722.54,721.91,722.35,96.878
2026-09-14 11:27:00,722.34,722.6,722.33,722.6,117.103
2026-09-14 11:30:00,722.59,722.78,722.24,722.25,221.112
2026-09-14 11:33:00,722.24,722.25,721.53,721.59,201.128
2026-09-14 11:36:00,721.59,722.71,721.59,722.59,118.07
2026-09-14 11:39:00,722.59,722.6,721.7,722.09,427.33
2026-09-14 11:42:00,722.1,722.65,722.09,722.45,163.712
2026-09-14 11:45:00,722.45,722.47,722.29,722.32,117.703
2026-09-14 11:48:00,722.32,722.35,721.85,721.85,84.871
2026-09-14 11:51:00,721.86,721.86,721.22,721.23,114.535
2026-09-14 11:54:00,721.23,721.71,721.22,721.56,170.407
2026-09-14 11:57:00,721.57,722.17,721.56,722.16,273.082
2026-09-14 12:00:00,722.16,722.35,721.6,722.13,180.787
2026-09-14 12:03:00,722.13,722.39,721.75,721.83,118.837
2026-09-14 12:06:00,721.83,722.37,721.56,722.1,168.717
2026-09-14 12:09:00,722.09,722.42,721.9,722.34,147.045
2026-09-14 12:12:00,722.35,722.41,721.97,722.41,222.093
2026-09-14 12:15:00,722.4,723.05,722.4,722.83,180.587
2026-09-14 12:18:00,722.84,722.94,722.28,722.28,302.537
2026-09-14 12:21:00,722.29,722.66,722.23,722.63,95.229
2026-09-14 12:24:00,722.62,722.88,722.53,722.56,136.513
2026-09-14 12:27:00,722.56,722.93,722.53,722.69,251.683
2026-09-14 12:30:00,722.69,723.11,722.52,723.08,170.995
2026-09-14 12:33:00,723.09,723.32,721.34,721.66,279.173
2026-09-14 12:36:00,721.66,721.89,721.05,721.54,195.555
2026-09-14 12:39:00,721.55,722.0,720.96,721.67,445.695
2026-09-14 12:42:00,721.66,722.37,721.55,722.15,166.833
2026-09-14 12:45:00,722.14,722.42,721.39,721.66,413.9
2026-09-14 12:48:00,721.67,721.78,720.85,720.85,418.72
2026-09-14 12:51:00,720.85,720.86,720.19,720.46,171.754
2026-09-14 12:54:00,720.47,720.55,719.87,719.99,243.192
2026-09-14 12:57:00,719.99,720.3,719.99,720.17,176.667
2026-09-14 13:00:00,720.17,720.21,718.79,718.95,435.965
2026-09-14 13:03:00,718.95,719.56,718.26,718.5,600.959
2026-09-14 13:06:00,718.5,718.5,717.15,717.45,649.826
2026-09-14 13:09:00,717.45,719.61,717.42,719.17,264.051
2026-09-14 13:12:00,719.18,719.58,718.81,719.01,186.234
2026-09-14 13:15:00,719.01,720.21,719.0,720.05,518.58
2026-09-14 13:18:00,720.04,720.48,719.83,720.05,280.676
2026-09-14 13:21:00,720.04,720.05,719.63,719.76,190.905
2026-09-14 13:24:00,719.77,719.77,719.28,719.57,522.198
2026-09-14 13:27:00,719.57,720.13,719.55,720.13,156.939
2026-09-14 13:30:00,720.13,722.55,720.06,722.27,768.93
2026-09-14 13:33:00,722.27,722.97,721.59,721.59,1102.062
2026-09-14 13:36:00,721.59,722.05,719.41,721.5,435.299
2026-09-14 13:39:00,721.49,721.9,720.14,720.33,766.285
2026-09-14 13:42:00,720.34,721.66,720.32,721.54,199.26
2026-09-14 13:45:00,721.54,723.0,721.33,722.82,1305.93
2026-09-14 13:48:00,722.82,723.44,722.38,722.39,386.21
2026-09-14 13:51:00,722.39,722.88,721.09,721.86,676.802
2026-09-14 13:54:00,721.87,721.87,720.38,720.68,262.245
2026-09-14 13:57:00,720.68,721.25,720.08,720.68,144.311
2026-09-14 14:00:00,720.69,722.04,720.62,721.65,255.941
2026-09-14 14:03:00,721.66,722.73,721.66,721.9,700.826
2026-09-14 14:06:00,721.91,722.36,721.75,722.06,523.708
2026-09-14 14:09:00,722.06,723.46,721.93,722.91,593.11
2026-09-14 14:12:00,722.91,723.24,722.39,722.7,789.661
2026-09-14 14:15:00,722.71,723.35,722.54,723.06,743.724
2026-09-14 14:18:00,723.06,723.54,722.32,722.75,752.971
2026-09-14 14:21:00,722.74,722.75,721.08,721.47,508.029
2026-09-14 14:24:00,721.47,721.54,719.75,720.02,745.825
2026-09-14 14:27:00,720.02,722.06,720.02,721.57,687.329
2026-09-14 14:30:00,721.57,723.99,721.44,723.07,956.208
2026-09-14 14:33:00,723.07,723.16,721.5,721.51,421.277
2026-09-14 14:36:00,721.51,721.63,721.0,721.46,256.15
2026-09-14 14:39:00,721.47,721.7,720.84,721.18,248.117
2026-09-14 14:42:00,721.18,721.56,720.85,721.47,174.661
2026-09-14 14:45:00,721.47,722.72,721.42,721.72,327.926
2026-09-14 14:48:00,721.71,722.9,721.61,722.21,193.959
2026-09-14 14:51:00,722.21,722.21,721.3,721.34,186.85
2026-09-14 14:54:00,721.33,722.37,721.1,721.21,338.136
2026-09-14 14:57:00,721.22,722.08,721.12,721.58,163.947
2026-09-14 15:00:00,721.59,721.59,720.62,721.02,174.568
2026-09-14 15:03:00,721.02,721.63,720.01,720.91,490.938
2026-09-14 15:06:00,720.91,722.1,720.91,721.86,252.442
2026-09-14 15:09:00,721.87,722.0,720.89,720.98,208.695
2026-09-14 15:12:00,720.98,722.0,720.98,721.8,171.162
2026-09-14 15:15:00,721.8,722.65,721.29,721.97,639.305
2026-09-14 15:18:00,721.99,722.19,721.56,721.85,137.256
2026-09-14 15:21:00,721.86,722.05,721.3,721.53,171.799
2026-09-14 15:24:00,721.53,721.91,721.41,721.56,233.144
2026-09-14 15:27:00,721.56,721.85,721.16,721.49,279.045
2026-09-14 15:30:00,721.48,722.48,719.06,722.35,2783.303
2026-09-14 15:33:00,722.34,722.8,721.45,721.45,427.448
2026-09-14 15:36:00,721.45,721.84,721.17,721.5,342.332
2026-09-14 15:39:00,721.5,722.45,721.49,722.45,378.706
2026-09-14 15:42:00,722.44,722.94,722.34,722.63,171.767
2026-09-14 15:45:00,722.64,722.66,721.48,721.64,269.688
2026-09-14 15:48:00,721.65,722.53,721.53,722.11,291.387
2026-09-14 15:51:00,722.11,722.91,722.09,722.91,253.248
2026-09-14 15:54:00,722.9,723.11,722.04,722.63,591.137
2026-09-14 15:57:00,722.63,722.68,722.38,722.44,127.174
2026-09-14 16:00:00,722.45,723.14,722.44,722.79,232.905
2026-09-14 16:03:00,722.78,722.79,722.26,722.55,151.398
2026-09-14 16:06:00,722.56,722.75,722.48,722.51,201.385
2026-09-14 16:09:00,722.52,723.17,722.05,723.17,220.252
2026-09-14 16:12:00,723.16,723.28,722.83,722.9,145.67
2026-09-14 16:15:00,722.89,724.28,722.89,724.12,374.893
2026-09-14 16:18:00,724.12,725.59,724.12,724.57,774.495
2026-09-14 16:21:00,724.57,725.69,724.37,725.15,466.975
2026-09-14 16:24:00,725.15,725.87,723.75,723.75,1055.574
2026-09-14 16:27:00,723.75,724.34,723.47,723.91,263.398
2026-09-14 16:30:00,723.9,724.5,723.78,723.97,362.758
2026-09-14 16:33:00,723.96,724.18,723.55,723.7,158.838
2026-09-14 16:36:00,723.71,723.96,723.48,723.67,231.32
2026-09-14 16:39:00,723.66,723.96,723.48,723.58,240.894
2026-09-14 16:42:00,723.59,724.25,723.58,723.87,176.705
2026-09-14 16:45:00,723.87,726.0,723.87,725.71,971.615
2026-09-14 16:48:00,725.71,726.36,725.45,726.17,583.574
2026-09-14 16:51:00,726.16,726.5,725.67,725.67,589.387
2026-09-14 16:54:00,725.68,726.44,725.45,725.55,545.718
2026-09-14 16:57:00,725.55,725.59,724.8,724.8,589.164
2026-09-14 17:00:00,724.81,724.84,724.36,724.66,238.878
2026-09-14 17:03:00,724.67,724.67,724.0,724.22,295.995
2026-09-14 17:06:00,724.22,724.6,723.75,724.27,261.48
2026-09-14 17:09:00,724.28,724.88,724.09,724.65,311.982
2026-09-14 17:12:00,724.66,725.09,724.61,725.05,235.334
2026-09-14 17:15:00,725.04,725.3,724.77,725.0,309.42
2026-09-14 17:18:00,725.0,725.01,724.23,724.87,312.657
2026-09-14 17:21:00,724.88,725.37,724.53,725.19,326.476
2026-09-14 17:24:00,725.2,725.82,725.05,725.42,270.726
