open_time,open,high,low,close,volume
2026-08-23 03:15:00,2417.21,2419.05,2415.95,2416.99,467.9937
2026-08-23 03:20:00,2416.98,2416.98,2412.18,2413.44,743.0393
2026-08-23 03:25:00,2413.45,2415.23,2413.26,2413.26,324.1991
2026-08-23 03:30:00,2413.26,2413.53,2408.69,2411.02,868.6022
2026-08-23 03:35:00,2411.02,2413.0,2410.0,2410.64,491.1277
2026-08-23 03:40:00,2410.65,2411.42,2408.4,2409.99,526.0365
2026-08-23 03:45:00,2409.99,2413.9,2409.99,2413.62,487.6981
2026-08-23 03:50:00,2413.62,2414.57,2412.37,2414.02,463.0849
2026-08-23 03:55:00,2414.03,2414.19,2412.34,2413.98,468.4908
2026-08-23 04:00:00,2413.98,2417.02,2409.12,2409.12,862.7744
2026-08-23 04:05:00,2409.13,2412.34,2402.0,2407.29,2377.9191
2026-08-23 04:10:00,2407.29,2415.0,2406.71,2414.23,952.2484
2026-08-23 04:15:00,2414.24,2416.15,2406.33,2406.34,1610.2586
2026-08-23 04:20:00,2406.34,2409.9,2404.11,2409.89,1296.6195
2026-08-23 04:25:00,2409.89,2412.0,2409.89,2410.59,468.8162
2026-08-23 04:30:00,2410.59,2410.83,2403.59,2405.2,689.5408
2026-08-23 04:35:00,2405.2,2406.82,2401.81,2406.2,1116.4787
2026-08-23 04:40:00,2406.19,2407.25,2401.81,2402.46,1456.7592
2026-08-23 04:45:00,2402.46,2403.02,2372.17,2375.96,9620.4004
2026-08-23 04:50:00,2375.96,2389.95,2375.38,2386.25,3195.0948
2026-08-23 04:55:00,2386.24,2387.12,2377.79,2378.66,2065.169
2026-08-23 05:00:00,2378.67,2384.8,2373.81,2378.49,2757.5281
2026-08-23 05:05:00,2378.48,2380.9,2363.26,2372.6,4711.3062
2026-08-23 05:10:00,2372.58,2377.21,2365.79,2366.41,2371.7423
2026-08-23 05:15:00,2366.49,2379.6,2355.71,2379.43,5285.1208
2026-08-23 05:20:00,2379.43,2384.67,2376.08,2383.77,2583.1013
2026-08-23 05:25:00,2383.77,2387.0,2380.14,2380.27,1512.6104
2026-08-23 05:30:00,2380.26,2384.17,2379.36,2380.78,956.867
2026-08-23 05:35:00,2380.78,2383.06,2373.18,2375.62,1185.405
2026-08-23 05:40:00,2375.63,2379.28,2373.57,2376.79,666.7692
2026-08-23 05:45:00,2376.78,2378.62,2375.0,2376.56,559.9629
2026-08-23 05:50:00,2376.57,2378.22,2373.25,2376.59,701.603
2026-08-23 05:55:00,2376.58,2376.96,2372.53,2372.99,543.6587
2026-08-23 06:00:00,2372.99,2376.02,2370.0,2375.21,1924.5673
2026-08-23 06:05:00,2375.22,2376.17,2369.29,2370.83,1105.7805
2026-08-23 06:10:00,2370.83,2380.0,2369.91,2379.33,1396.2089
2026-08-23 06:15:00,2379.33,2388.86,2378.44,2388.07,2046.2571
2026-08-23 06:20:00,2388.06,2392.66,2385.6,2388.94,1943.4556
2026-08-23 06:25:00,2388.93,2390.58,2385.98,2390.11,1254.5136
2026-08-23 06:30:00,2390.11,2396.67,2389.74,2393.42,1221.0651
2026-08-23 06:35:00,2393.42,2393.77,2387.55,2389.32,1249.4055
2026-08-23 06:40:00,2389.32,2393.94,2389.32,2392.04,1338.4749
2026-08-23 06:45:00,2392.04,2393.31,2388.77,2390.45,1244.325
2026-08-23 06:50:00,2390.46,2390.8,2387.22,2388.23,1254.5889
2026-08-23 06:55:00,2388.23,2390.0,2386.36,2389.99,1202.2944
2026-08-23 07:00:00,2389.99,2390.79,2387.92,2390.15,1273.7074
2026-08-23 07:05:00,2390.15,2394.66,2389.68,2392.56,813.5702
2026-08-23 07:10:00,2392.55,2396.78,2392.07,2394.73,820.64
2026-08-23 07:15:00,2394.73,2397.2,2394.48,2396.4,749.1202
2026-08-23 07:20:00,2396.4,2396.41,2392.39,2393.68,508.4183
2026-08-23 07:25:00,2393.69,2395.81,2392.08,2393.23,624.7206
2026-08-23 07:30:00,2393.24,2393.27,2389.92,2389.93,696.3225
2026-08-23 07:35:00,2389.93,2391.0,2388.66,2391.0,937.1482
2026-08-23 07:40:00,2391.0,2391.33,2389.31,2389.74,1019.7811
2026-08-23 07:45:00,2389.75,2391.52,2387.55,2390.74,1113.0776
2026-08-23 07:50:00,2390.74,2393.48,2389.71,2390.78,682.2111
2026-08-23 07:55:00,2390.78,2390.78,2386.84,2389.02,887.2675
2026-08-23 08:00:00,2389.01,2390.19,2386.96,2390.19,1279.4085
2026-08-23 08:05:00,2390.19,2409.3,2389.56,2408.01,4737.969
2026-08-23 08:10:00,2408.01,2413.68,2404.78,2407.04,3250.1849
2026-08-23 08:15:00,2407.04,2411.15,2405.82,2407.83,1111.0452
2026-08-23 08:20:00,2407.84,2408.25,2405.42,2406.76,486.4745
2026-08-23 08:25:00,2406.75,2407.7,2405.41,2406.79,445.2366
2026-08-23 08:30:00,2406.79,2419.27,2406.79,2414.48,2377.9424
2026-08-23 08:35:00,2414.41,2422.0,2412.57,2418.12,2348.0118
2026-08-23 08:40:00,2418.12,2426.03,2417.15,2419.71,2049.1633
2026-08-23 08:45:00,2419.7,2421.66,2415.2,2415.21,964.7257
2026-08-23 08:50:00,2415.2,2417.59,2414.23,2415.66,527.535
2026-08-23 08:55:00,2415.65,2416.0,2410.86,2412.46,1129.9483
2026-08-23 09:00:00,2412.45,2416.17,2410.64,2415.09,747.9231
2026-08-23 09:05:00,2415.08,2415.92,2412.66,2413.3,377.3329
2026-08-23 09:10:00,2413.3,2413.85,2411.82,2412.97,504.8768
2026-08-23 09:15:00,2412.98,2413.61,2410.98,2411.99,443.5556
2026-08-23 09:20:00,2412.0,2412.0,2407.26,2408.12,1332.4836
2026-08-23 09:25:00,2408.13,2412.05,2408.13,2410.72,603.6523
2026-08-23 09:30:00,2410.72,2410.72,2407.11,2407.7,265.3804
2026-08-23 09:35:00,2407.71,2409.28,2404.51,2409.28,1030.4959
2026-08-23 09:40:00,2409.28,2412.41,2409.28,2411.8,874.7243
2026-08-23 09:45:00,2411.8,2415.0,2410.0,2414.06,1744.4878
2026-08-23 09:50:00,2414.05,2415.7,2413.58,2413.83,576.5442
2026-08-23 09:55:00,2413.83,2414.28,2411.2,2411.2,833.7471
2026-08-23 10:00:00,2411.2,2414.5,2410.84,2413.86,516.2187
2026-08-23 10:05:00,2413.86,2417.14,2413.86,2414.17,801.6604
2026-08-23 10:10:00,2414.17,2415.01,2411.95,2414.02,667.5853
2026-08-23 10:15:00,2414.02,2415.68,2414.01,2414.97,662.6067
2026-08-23 10:20:00,2414.97,2420.89,2414.78,2417.16,1151.1185
2026-08-23 10:25:00,2417.18,2418.12,2413.22,2413.54,729.1599
2026-08-23 10:30:00,2413.54,2417.72,2412.81,2417.4,499.6714
2026-08-23 10:35:00,2417.41,2418.12,2415.59,2415.81,541.8003
2026-08-23 10:40:00,2415.81,2417.2,2415.01,2416.57,384.3897
2026-08-23 10:45:00,2416.57,2417.48,2416.09,2416.42,489.4787
2026-08-23 10:50:00,2416.42,2417.64,2415.56,2416.11,286.9945
2026-08-23 10:55:00,2416.11,2416.22,2414.18,2415.15,326.6936
2026-08-23 11:00:00,2415.15,2418.2,2414.82,2414.9,545.9629
2026-08-23 11:05:00,2414.9,2418.88,2414.9,2417.77,374.8673
2026-08-23 11:10:00,2417.77,2420.77,2417.11,2420.21,467.6484
2026-08-23 11:15:00,2420.21,2423.66,2417.72,2423.54,929.2412
2026-08-23 11:20:00,2423.55,2433.0,2423.13,2432.3,3814.7688
2026-08-23 11:25:00,2432.29,2432.55,2426.92,2427.43,1063.912
2026-08-23 11:30:00,2427.43,2430.99,2426.0,2429.7,1167.8078
2026-08-23 11:35:00,2429.7,2438.31,2429.67,2437.8,1901.6288
2026-08-23 11:40:00,2437.8,2438.31,2433.16,2433.8,1711.7453
2026-08-23 11:45:00,2433.8,2433.97,2428.02,2428.62,903.6967
2026-08-23 11:50:00,2428.62,2432.55,2428.35,2431.2,614.5901
2026-08-23 11:55:00,2431.21,2434.31,2429.41,2433.68,1559.8707
2026-08-23 12:00:00,2433.67,2433.68,2427.4,2427.42,913.6742
2026-08-23 12:05:00,2427.41,2428.44,2421.7,2425.18,1661.5615
2026-08-23 12:10:00,2425.19,2426.33,2419.15,2422.9,1678.637
2026-08-23 12:15:00,2422.89,2424.48,2421.11,2423.94,460.9869
2026-08-23 12:20:00,2423.93,2424.85,2423.16,2423.3,373.0986
2026-08-23 12:25:00,2423.31,2423.5,2420.73,2423.05,549.0759
2026-08-23 12:30:00,2423.05,2425.51,2422.41,2424.64,880.0787
2026-08-23 12:35:00,2424.63,2425.76,2422.7,2425.76,673.4881
2026-08-23 12:40:00,2425.76,2429.89,2425.75,2428.21,677.5868
2026-08-23 12:45:00,2428.21,2428.22,2425.0,2425.62,395.4864
2026-08-23 12:50:00,2425.61,2426.64,2424.26,2425.08,200.5886
2026-08-23 12:55:00,2425.08,2427.47,2425.08,2427.05,230.98
2026-08-23 13:00:00,2427.05,2428.91,2427.0,2428.28,371.3958
2026-08-23 13:05:00,2428.28,2431.17,2428.03,2430.68,527.5894
2026-08-23 13:10:00,2430.68,2432.9,2430.68,2432.23,627.5382
2026-08-23 13:15:00,2432.23,2484.06,2432.04,2469.3,13164.9378
2026-08-23 13:20:00,2469.31,2470.83,2453.13,2463.38,7764.0987
2026-08-23 13:25:00,2463.37,2463.38,2451.68,2454.33,4576.2887
2026-08-23 13:30:00,2454.32,2459.02,2449.51,2454.34,2918.7829
2026-08-23 13:35:00,2454.34,2458.87,2449.51,2457.15,2156.9119
2026-08-23 13:40:00,2457.15,2459.09,2453.18,2456.04,2350.5258
2026-08-23 13:45:00,2456.04,2458.66,2451.74,2452.56,1866.3484
2026-08-23 13:50:00,2452.56,2457.23,2451.81,2456.4,1375.7975
2026-08-23 13:55:00,2456.41,2460.27,2455.74,2459.75,2283.0445
2026-08-23 14:00:00,2459.75,2465.0,2458.23,2463.87,2189.48
2026-08-23 14:05:00,2463.86,2464.99,2453.44,2459.0,3093.0422
2026-08-23 14:10:00,2459.01,2469.3,2458.92,2464.19,2337.2657
2026-08-23 14:15:00,2464.2,2467.65,2461.59,2461.6,1967.0903
2026-08-23 14:20:00,2461.6,2464.29,2455.25,2456.8,1416.5319
2026-08-23 14:25:00,2456.8,2459.59,2456.0,2456.45,1051.5722
2026-08-23 14:30:00,2456.45,2457.66,2452.64,2453.66,1169.7833
2026-08-23 14:35:00,2453.67,2455.34,2452.13,2452.96,921.5728
2026-08-23 14:40:00,2452.96,2454.24,2389.85,2420.6,17605.0165
2026-08-23 14:45:00,2420.61,2436.15,2420.53,2433.59,4110.0462
2026-08-23 14:50:00,2433.59,2448.13,2431.42,2445.52,4080.3735
2026-08-23 14:55:00,2445.5,2445.5,2435.17,2438.95,1765.6057
2026-08-23 15:00:00,2438.95,2439.94,2426.17,2436.7,3105.1436
2026-08-23 15:05:00,2436.71,2441.07,2436.42,2439.07,1114.2243
2026-08-23 15:10:00,2439.06,2439.06,2432.41,2433.42,844.6891
2026-08-23 15:15:00,2433.43,2434.53,2421.87,2427.61,2244.7789
2026-08-23 15:20:00,2427.61,2437.06,2425.01,2435.42,1817.4932
2026-08-23 15:25:00,2435.42,2438.99,2435.42,2437.22,1004.3995
2026-08-23 15:30:00,2437.21,2443.86,2435.46,2437.18,1388.356
2026-08-23 15:35:00,2437.18,2444.3,2437.17,2444.27,948.1265
2026-08-23 15:40:00,2444.28,2452.86,2443.37,2446.68,1892.054
2026-08-23 15:45:00,2446.68,2449.01,2443.77,2445.5,1283.7661
2026-08-23 15:50:00,2445.5,2445.5,2441.39,2441.88,795.0108
2026-08-23 15:55:00,2441.87,2443.58,2436.25,2438.62,1037.6929
2026-08-23 16:00:00,2438.61,2445.3,2438.61,2444.11,820.5989
2026-08-23 16:05:00,2444.11,2445.06,2441.86,2441.86,290.6331
2026-08-23 16:10:00,2441.86,2446.83,2441.67,2444.76,950.8
2026-08-23 16:15:00,2444.76,2445.9,2442.19,2442.45,820.0113
2026-08-23 16:20:00,2442.45,2445.9,2441.53,2444.45,360.126
2026-08-23 16:25:00,2444.45,2446.84,2443.51,2446.83,476.0192
2026-08-23 16:30:00,2446.83,2453.6,2444.98,2449.93,1292.3017
2026-08-23 16:35:00,2449.93,2450.94,2446.08,2447.07,664.0869
2026-08-23 16:40:00,2447.08,2449.04,2446.27,2446.49,341.8991
2026-08-23 16:45:00,2446.49,2449.83,2445.53,2449.1,722.5673
2026-08-23 16:50:00,2449.11,2459.22,2449.11,2452.48,2441.3263
2026-08-23 16:55:00,2452.47,2453.93,2450.44,2450.56,629.323
2026-08-23 17:00:00,2450.56,2454.3,2432.81,2441.97,2641.4873
2026-08-23 17:05:00,2441.97,2450.94,2441.19,2450.93,1094.2235
2026-08-23 17:10:00,2450.93,2451.19,2446.97,2447.57,542.7067
2026-08-23 17:15:00,2447.57,2449.14,2438.56,2448.98,2275.0009
2026-08-23 17:20:00,2448.99,2450.0,2444.29,2444.29,648.7142
2026-08-23 17:25:00,2444.3,2445.14,2439.07,2441.26,1084.2348
2026-08-23 17:30:00,2441.25,2441.25,2434.24,2440.57,1062.7126
2026-08-23 17:35:00,2440.57,2444.36,2440.21,2440.48,616.0715
2026-08-23 17:40:00,2440.48,2441.76,2437.64,2438.8,727.8618
2026-08-23 17:45:00,2438.8,2446.59,2438.56,2440.73,1606.7585
2026-08-23 17:50:00,2440.72,2442.21,2439.45,2439.46,830.8758
2026-08-23 17:55:00,2439.46,2441.76,2438.88,2440.12,276.3593
2026-08-23 18:00:00,2440.11,2441.0,2438.79,2439.76,463.1768
2026-08-23 18:05:00,2439.77,2440.2,2434.83,2440.2,1387.3956
2026-08-23 18:10:00,2440.19,2449.26,2439.73,2445.16,1173.3811
2026-08-23 18:15:00,2445.15,2448.68,2444.23,2444.77,880.603
2026-08-23 18:20:00,2444.77,2447.54,2443.99,2446.0,482.4417
2026-08-23 18:25:00,2445.99,2448.61,2445.53,2446.58,454.7732
2026-08-23 18:30:00,2446.58,2447.11,2444.24,2444.24,522.0654
2026-08-23 18:35:00,2444.24,2448.29,2444.24,2445.88,779.8089
2026-08-23 18:40:00,2445.88,2448.52,2445.87,2447.54,366.7179
2026-08-23 18:45:00,2447.54,2447.63,2444.96,2446.14,409.9054
2026-08-23 18:50:00,2446.15,2447.15,2445.1,2446.84,552.409
2026-08-23 18:55:00,2446.84,2449.27,2446.83,2448.68,514.0171
2026-08-23 19:00:00,2448.68,2450.21,2446.63,2447.56,813.5035
2026-08-23 19:05:00,2447.56,2447.93,2445.54,2445.54,370.453
2026-08-23 19:10:00,2445.53,2445.55,2441.22,2443.26,700.3412
2026-08-23 19:15:00,2443.27,2444.78,2441.38,2444.6,582.5514
2026-08-23 19:20:00,2444.6,2444.95,2443.47,2443.63,383.53
2026-08-23 19:25:00,2443.64,2443.84,2441.54,2443.04,295.6202
2026-08-23 19:30:00,2443.04,2443.04,2437.44,2442.89,1051.5607
2026-08-23 19:35:00,2442.89,2445.0,2441.84,2445.0,472.623
2026-08-23 19:40:00,2444.99,2448.16,2444.68,2448.13,613.0112
2026-08-23 19:45:00,2448.13,2454.16,2448.01,2449.95,1358.0305
2026-08-23 19:50:00,2449.95,2449.96,2447.33,2447.34,319.2992
2026-08-23 19:55:00,2447.33,2447.34,2444.95,2444.96,386.2639
2026-08-23 20:00:00,2444.95,2444.95,2436.41,2437.3,1562.6127
2026-08-23 20:05:00,2437.29,2440.45,2436.71,2440.44,436.0979
2026-08-23 20:10:00,2440.45,2442.15,2440.44,2441.46,321.6731
2026-08-23 20:15:00,2441.45,2442.85,2440.78,2442.73,398.3172
2026-08-23 20:20:00,2442.73,2447.38,2442.73,2447.37,408.7761
2026-08-23 20:25:00,2447.37,2449.01,2445.34,2445.62,557.1
2026-08-23 20:30:00,2445.62,2448.74,2445.62,2447.28,331.8721
2026-08-23 20:35:00,2447.28,2448.99,2446.65,2448.89,397.2074
2026-08-23 20:40:00,2448.89,2450.0,2447.84,2449.69,414.9067
2026-08-23 20:45:00,2449.69,2449.69,2446.6,2448.1,1033.5973
2026-08-23 20:50:00,2448.1,2450.0,2448.06,2449.24,908.7296
2026-08-23 20:55:00,2449.24,2450.72,2449.03,2450.48,952.1848
2026-08-23 21:00:00,2450.48,2466.48,2450.47,2466.17,4246.1059
2026-08-23 21:05:00,2466.17,2469.52,2459.82,2465.48,2810.2275
2026-08-23 21:10:00,2465.47,2467.07,2461.83,2466.17,1817.2302
2026-08-23 21:15:00,2466.18,2476.12,2466.12,2474.24,4843.0141
2026-08-23 21:20:00,2474.24,2475.37,2468.24,2470.53,1085.7191
2026-08-23 21:25:00,2470.54,2479.81,2468.43,2477.04,2289.0356
2026-08-23 21:30:00,2477.03,2484.62,2477.02,2478.67,2770.5081
2026-08-23 21:35:00,2478.68,2478.68,2459.49,2461.7,4102.4742
2026-08-23 21:40:00,2461.71,2464.3,2460.12,2461.38,1235.6901
2026-08-23 21:45:00,2461.38,2468.21,2461.38,2467.52,849.226
2026-08-23 21:50:00,2467.53,2478.96,2466.61,2473.97,1817.6154
2026-08-23 21:55:00,2473.97,2474.24,2466.22,2469.97,957.8507
2026-08-23 22:00:00,2469.96,2474.53,2455.04,2459.86,3098.9121
2026-08-23 22:05:00,2459.86,2463.25,2456.86,2462.61,1542.0829
2026-08-23 22:10:00,2462.6,2465.55,2460.33,2463.58,1009.7181
2026-08-23 22:15:00,2463.57,2466.34,2458.24,2464.6,1753.5485
2026-08-23 22:20:00,2464.59,2465.29,2461.96,2463.99,981.4833
2026-08-23 22:25:00,2463.99,2467.29,2460.27,2460.35,662.5884
2026-08-23 22:30:00,2460.34,2463.12,2457.59,2460.1,918.8634
2026-08-23 22:35:00,2460.11,2461.9,2456.15,2461.14,656.1145
2026-08-23 22:40:00,2461.14,2461.76,2456.58,2459.13,724.2246
2026-08-23 22:45:00,2459.12,2461.0,2456.03,2460.88,761.119
2026-08-23 22:50:00,2460.89,2461.1,2456.48,2457.04,1389.6007
2026-08-23 22:55:00,2457.04,2457.48,2451.89,2455.05,1678.3855
2026-08-23 23:00:00,2455.04,2455.69,2446.65,2449.46,1708.0448
2026-08-23 23:05:00,2449.47,2452.11,2441.78,2451.94,2672.2415
2026-08-23 23:10:00,2451.94,2454.38,2446.02,2448.69,1353.3105
2026-08-23 23:15:00,2448.69,2457.45,2447.99,2454.24,1383.1095
2026-08-23 23:20:00,2454.25,2454.72,2449.71,2450.94,762.9686
2026-08-23 23:25:00,2450.94,2459.48,2448.8,2458.49,1196.4456
2026-08-23 23:30:00,2458.49,2471.02,2458.05,2461.5,3147.5381
2026-08-23 23:35:00,2461.51,2464.13,2454.14,2455.97,1224.7498
2026-08-23 23:40:00,2455.98,2457.48,2448.85,2454.07,1395.4543
2026-08-23 23:45:00,2454.08,2457.84,2453.72,2457.84,436.8666
2026-08-23 23:50:00,2457.83,2466.29,2457.83,2462.12,1589.4888
2026-08-23 23:55:00,2462.11,2465.42,2461.92,2463.41,565.0275
2026-08-24 00:00:00,2463.42,2464.0,2456.71,2457.54,1519.3286
2026-08-24 00:05:00,2457.53,2461.1,2452.85,2460.89,1116.199
2026-08-24 00:10:00,2460.88,2461.32,2457.27,2458.89,499.7937
2026-08-24 00:15:00,2458.89,2459.7,2453.0,2456.58,958.5276
2026-08-24 00:20:00,2456.58,2456.6,2450.12,2451.41,2147.1777
2026-08-24 00:25:00,2451.4,2451.78,2443.9,2451.28,1562.6183
2026-08-24 00:30:00,2451.29,2456.92,2450.0,2456.89,662.1047
2026-08-24 00:35:00,2456.89,2460.0,2451.8,2452.23,1017.1335
2026-08-24 00:40:00,2452.24,2453.56,2444.08,2445.67,835.0562
2026-08-24 00:45:00,2445.68,2453.93,2442.35,2452.2,1518.7953
2026-08-24 00:50:00,2452.21,2458.58,2451.66,2458.36,776.1385
2026-08-24 00:55:00,2458.36,2465.9,2456.41,2465.11,1312.8414
2026-08-24 01:00:00,2465.11,2466.98,2458.58,2463.04,1478.2536
2026-08-24 01:05:00,2463.05,2464.29,2453.88,2454.91,1157.9471
2026-08-24 01:10:00,2454.93,2459.53,2453.9,2453.9,473.477
2026-08-24 01:15:00,2453.89,2454.1,2449.46,2451.47,1054.5152
2026-08-24 01:20:00,2451.47,2451.77,2442.51,2444.06,2325.6137
2026-08-24 01:25:00,2444.05,2449.19,2443.95,2444.61,930.4414
2026-08-24 01:30:00,2444.61,2449.7,2442.75,2449.29,828.9686
2026-08-24 01:35:00,2449.29,2449.67,2434.72,2440.42,2892.6721
2026-08-24 01:40:00,2440.42,2442.1,2438.41,2439.31,906.1219
2026-08-24 01:45:00,2439.31,2441.24,2435.23,2437.36,863.7165
2026-08-24 01:50:00,2437.35,2438.0,2433.5,2436.8,1283.2746
2026-08-24 01:55:00,2436.79,2437.14,2427.27,2429.4,3008.9877
2026-08-24 02:00:00,2429.4,2435.37,2424.73,2435.25,2445.8156
2026-08-24 02:05:00,2435.2,2437.8,2432.39,2435.99,1227.7305
2026-08-24 02:10:00,2435.99,2446.13,2434.33,2444.15,1272.2444
2026-08-24 02:15:00,2444.16,2449.85,2444.16,2449.84,1089.1773
2026-08-24 02:20:00,2449.84,2450.0,2445.63,2447.66,779.9388
2026-08-24 02:25:00,2447.66,2449.08,2445.83,2447.51,626.5313
2026-08-24 02:30:00,2447.52,2451.77,2446.96,2449.24,1049.3842
2026-08-24 02:35:00,2449.23,2449.99,2445.29,2446.56,866.548
2026-08-24 02:40:00,2446.67,2448.47,2444.81,2446.1,567.8278
2026-08-24 02:45:00,2446.1,2446.1,2435.53,2441.49,1259.3038
2026-08-24 02:50:00,2441.48,2442.0,2437.3,2440.24,609.6122
2026-08-24 02:55:00,2440.23,2445.0,2440.17,2443.78,538.6452
2026-08-24 03:00:00,2443.78,2445.62,2438.83,2439.73,700.0665
2026-08-24 03:05:00,2439.73,2439.74,2435.99,2437.34,540.2428
2026-08-24 03:10:00,2437.34,2439.2,2435.41,2436.39,764.9161
2026-08-24 03:15:00,2436.38,2436.89,2433.59,2435.9,1129.7179
2026-08-24 03:20:00,2435.9,2441.49,2435.23,2440.62,947.5815
2026-08-24 03:25:00,2440.63,2443.8,2434.18,2434.18,865.6696
2026-08-24 03:30:00,2434.17,2434.99,2426.49,2434.52,2096.7579
2026-08-24 03:35:00,2434.53,2438.19,2430.74,2436.87,947.5324
2026-08-24 03:40:00,2436.86,2437.76,2434.57,2435.61,544.8038
2026-08-24 03:45:00,2435.61,2439.45,2435.13,2437.78,764.5663
2026-08-24 03:50:00,2437.79,2441.31,2432.9,2433.42,819.5671
2026-08-24 03:55:00,2433.42,2433.64,2427.95,2430.64,720.6529
2026-08-24 04:00:00,2430.65,2437.9,2430.64,2437.84,635.1931
2026-08-24 04:05:00,2437.83,2439.16,2435.8,2435.81,1096.873
2026-08-24 04:10:00,2435.8,2438.98,2435.5,2438.97,711.9963
2026-08-24 04:15:00,2438.97,2445.56,2438.96,2442.71,1624.9002
2026-08-24 04:20:00,2442.72,2445.07,2441.6,2441.89,1061.0324
2026-08-24 04:25:00,2441.88,2446.34,2441.87,2445.92,876.5637
2026-08-24 04:30:00,2445.93,2446.42,2442.94,2443.33,1040.4888
2026-08-24 04:35:00,2443.33,2443.53,2441.01,2441.89,1067.417
2026-08-24 04:40:00,2441.89,2442.74,2438.08,2442.73,1038.2955
2026-08-24 04:45:00,2442.73,2443.78,2438.08,2438.08,967.276
2026-08-24 04:50:00,2438.09,2438.6,2428.11,2435.38,3014.9811
2026-08-24 04:55:00,2435.38,2438.08,2432.23,2438.08,968.8301
2026-08-24 05:00:00,2438.07,2438.63,2433.98,2438.05,944.5633
2026-08-24 05:05:00,2438.05,2444.84,2435.25,2443.37,1568.3695
2026-08-24 05:10:00,2443.36,2458.83,2442.77,2457.91,3206.7766
2026-08-24 05:15:00,2457.9,2459.82,2451.4,2452.96,2437.7639
2026-08-24 05:20:00,2452.95,2455.68,2447.72,2449.94,1564.894
2026-08-24 05:25:00,2449.94,2453.81,2448.89,2450.51,1178.6509
2026-08-24 05:30:00,2450.51,2450.51,2441.28,2442.73,1374.5918
2026-08-24 05:35:00,2442.72,2448.1,2437.9,2445.84,1450.8658
2026-08-24 05:40:00,2445.83,2452.38,2445.01,2448.1,1073.3511
2026-08-24 05:45:00,2448.1,2449.78,2447.27,2447.27,788.278
2026-08-24 05:50:00,2447.27,2449.51,2444.44,2449.28,1036.9606
2026-08-24 05:55:00,2449.27,2449.57,2447.25,2448.92,584.0952
2026-08-24 06:00:00,2448.92,2452.38,2444.22,2445.16,1417.9005
2026-08-24 06:05:00,2445.16,2451.99,2444.4,2450.22,1169.4377
2026-08-24 06:10:00,2450.21,2457.47,2447.99,2456.42,1450.2539
2026-08-24 06:15:00,2456.42,2458.54,2453.47,2453.51,947.4152
2026-08-24 06:20:00,2453.51,2456.33,2451.95,2455.9,907.2927
2026-08-24 06:25:00,2455.9,2456.67,2453.71,2454.11,690.9846
2026-08-24 06:30:00,2454.11,2455.31,2449.2,2449.63,585.9155
2026-08-24 06:35:00,2449.62,2450.55,2446.18,2446.67,413.7102
2026-08-24 06:40:00,2446.68,2448.56,2445.44,2447.55,531.954
2026-08-24 06:45:00,2447.55,2463.74,2446.84,2460.97,1762.4074
2026-08-24 06:50:00,2460.97,2462.15,2456.48,2457.17,866.8724
2026-08-24 06:55:00,2457.16,2457.52,2455.04,2456.5,380.7645
2026-08-24 07:00:00,2456.5,2460.54,2455.27,2459.66,557.3055
2026-08-24 07:05:00,2459.65,2462.09,2458.39,2461.85,1116.3954
2026-08-24 07:10:00,2461.85,2474.09,2461.85,2470.3,2487.6321
2026-08-24 07:15:00,2470.3,2470.3,2462.66,2464.35,1105.1723
2026-08-24 07:20:00,2464.35,2465.76,2460.15,2463.25,899.2504
2026-08-24 07:25:00,2463.25,2464.98,2460.03,2462.37,1302.2088
2026-08-24 07:30:00,2462.37,2462.37,2456.26,2458.25,1741.252
2026-08-24 07:35:00,2458.25,2458.25,2454.07,2455.73,1732.3269
2026-08-24 07:40:00,2455.72,2455.73,2452.28,2453.08,1845.5353
2026-08-24 07:45:00,2453.07,2459.36,2452.85,2458.14,1726.4144
2026-08-24 07:50:00,2458.13,2459.29,2453.53,2457.12,1690.3922
2026-08-24 07:55:00,2457.12,2457.13,2452.99,2454.64,1102.8554
2026-08-24 08:00:00,2454.67,2456.34,2449.64,2449.8,1375.9633
2026-08-24 08:05:00,2449.79,2459.33,2449.79,2454.15,1059.9523
2026-08-24 08:10:00,2454.15,2454.15,2448.08,2449.22,1218.8208
2026-08-24 08:15:00,2449.21,2449.48,2442.1,2446.22,1815.7536
2026-08-24 08:20:00,2446.21,2446.86,2440.38,2440.38,1853.7299
2026-08-24 08:25:00,2440.38,2441.28,2436.41,2439.79,2817.6397
2026-08-24 08:30:00,2439.8,2444.92,2439.44,2444.16,1535.2794
2026-08-24 08:35:00,2444.15,2453.63,2443.48,2451.6,1498.925
2026-08-24 08:40:00,2451.6,2453.38,2449.62,2453.37,1251.3747
2026-08-24 08:45:00,2453.37,2457.0,2450.42,2456.54,1935.6585
2026-08-24 08:50:00,2456.53,2456.53,2453.71,2455.23,2000.2879
2026-08-24 08:55:00,2455.22,2456.05,2453.45,2454.84,1829.8643
2026-08-24 09:00:00,2454.84,2460.96,2453.75,2459.29,2417.1759
2026-08-24 09:05:00,2459.28,2463.21,2458.29,2462.11,1928.6941
2026-08-24 09:10:00,2462.12,2462.79,2460.12,2462.04,1757.6371
2026-08-24 09:15:00,2462.03,2463.32,2459.03,2461.15,1660.8988
2026-08-24 09:20:00,2461.16,2461.86,2456.65,2456.67,950.2832
2026-08-24 09:25:00,2456.66,2460.73,2454.05,2460.09,1017.9228
2026-08-24 09:30:00,2460.08,2464.58,2459.21,2463.46,1008.2329
