open_time,open,high,low,close,volume
2026-09-03 15:15:00,2486.27,2489.56,2483.79,2488.87,1654.7558
2026-09-03 15:18:00,2488.88,2489.2,2484.53,2485.45,1477.5213
2026-09-03 15:21:00,2485.44,2492.69,2482.24,2492.42,1388.9409
2026-09-03 15:24:00,2492.42,2493.0,2486.88,2488.82,941.2125
2026-09-03 15:27:00,2488.81,2491.82,2487.95,2490.46,652.351
2026-09-03 15:30:00,2490.46,2493.26,2488.42,2491.06,801.2494
2026-09-03 15:33:00,2491.05,2495.88,2490.88,2494.41,1757.4929
2026-09-03 15:36:00,2494.4,2496.66,2492.0,2494.84,939.2399
2026-09-03 15:39:00,2494.84,2497.57,2493.78,2495.6,882.6357
2026-09-03 15:42:00,2495.6,2497.33,2492.9,2492.9,909.8489
2026-09-03 15:45:00,2492.91,2494.58,2487.6,2489.62,853.4833
2026-09-03 15:48:00,2489.62,2493.94,2487.36,2493.94,685.3288
2026-09-03 15:51:00,2493.94,2512.0,2493.94,2511.32,5778.7849
2026-09-03 15:54:00,2511.32,2513.0,2506.99,2510.32,3776.6388
2026-09-03 15:57:00,2510.31,2517.17,2510.16,2516.58,2443.0696
2026-09-03 16:00:00,2516.58,2519.0,2507.1,2507.75,2937.9319
2026-09-03 16:03:00,2507.74,2508.05,2497.16,2501.39,2954.0946
2026-09-03 16:06:00,2501.39,2505.95,2496.43,2503.52,2069.6062
2026-09-03 16:09:00,2503.53,2504.69,2500.23,2502.48,2193.4134
2026-09-03 16:12:00,2502.47,2502.47,2499.0,2501.02,942.4195
2026-09-03 16:15:00,2501.01,2501.08,2495.29,2495.29,1289.695
2026-09-03 16:18:00,2495.3,2496.9,2492.79,2496.71,1341.7479
2026-09-03 16:21:00,2496.72,2497.21,2492.58,2492.58,817.6302
2026-09-03 16:24:00,2492.59,2494.4,2488.84,2490.45,1336.9064
2026-09-03 16:27:00,2490.45,2493.17,2488.89,2491.85,567.5187
2026-09-03 16:30:00,2491.85,2497.0,2491.85,2496.01,1109.3811
2026-09-03 16:33:00,2496.01,2497.94,2494.43,2494.64,494.5498
2026-09-03 16:36:00,2494.64,2496.35,2492.22,2495.45,917.5746
2026-09-03 16:39:00,2495.45,2495.46,2490.48,2491.79,529.977
2026-09-03 16:42:00,2491.8,2491.96,2488.84,2488.99,354.57
2026-09-03 16:45:00,2488.99,2494.54,2488.38,2494.54,513.4268
2026-09-03 16:48:00,2494.54,2495.77,2493.13,2494.52,371.3418
2026-09-03 16:51:00,2494.53,2496.0,2492.93,2494.17,508.9541
2026-09-03 16:54:00,2494.18,2496.0,2494.18,2494.52,442.1796
2026-09-03 16:57:00,2494.52,2494.69,2492.73,2494.09,364.3572
2026-09-03 17:00:00,2494.1,2494.54,2492.08,2492.3,323.3697
2026-09-03 17:03:00,2492.3,2497.09,2492.19,2497.09,514.3585
2026-09-03 17:06:00,2497.09,2497.09,2492.08,2494.93,374.3471
2026-09-03 17:09:00,2494.92,2497.09,2494.03,2497.07,412.2404
2026-09-03 17:12:00,2497.06,2499.44,2495.91,2499.42,644.4418
2026-09-03 17:15:00,2499.42,2501.4,2497.84,2499.31,946.1498
2026-09-03 17:18:00,2499.32,2499.83,2496.6,2498.64,583.0055
2026-09-03 17:21:00,2498.63,2499.34,2497.58,2497.91,248.2548
2026-09-03 17:24:00,2497.91,2502.61,2496.04,2502.17,716.3693
2026-09-03 17:27:00,2502.17,2503.25,2498.51,2499.61,589.3717
2026-09-03 17:30:00,2499.61,2502.22,2498.66,2502.21,331.8211
2026-09-03 17:33:00,2502.21,2504.12,2501.35,2502.58,494.7295
2026-09-03 17:36:00,2502.59,2505.42,2502.54,2503.72,584.7547
2026-09-03 17:39:00,2503.72,2506.0,2503.2,2503.4,406.3727
2026-09-03 17:42:00,2503.41,2504.17,2502.02,2502.02,1412.916
2026-09-03 17:45:00,2502.02,2505.52,2501.44,2504.92,430.0558
2026-09-03 17:48:00,2504.91,2505.47,2501.95,2503.43,308.448
2026-09-03 17:51:00,2503.44,2504.02,2501.3,2501.35,321.7707
2026-09-03 17:54:00,2501.35,2501.88,2499.71,2501.87,378.2908
2026-09-03 17:57:00,2501.88,2501.88,2499.98,2500.49,339.9948
2026-09-03 18:00:00,2500.49,2502.64,2499.95,2502.36,485.8872
2026-09-03 18:03:00,2502.36,2505.47,2502.36,2502.49,644.5077
2026-09-03 18:06:00,2502.5,2506.45,2502.49,2505.95,450.2416
2026-09-03 18:09:00,2505.95,2509.12,2504.32,2504.32,715.0342
2026-09-03 18:12:00,2504.32,2511.39,2504.27,2507.89,1667.6755
2026-09-03 18:15:00,2507.9,2508.96,2505.69,2505.77,353.4936
2026-09-03 18:18:00,2505.77,2506.59,2504.92,2506.43,358.9315
2026-09-03 18:21:00,2506.42,2506.7,2502.92,2503.4,431.8307
2026-09-03 18:24:00,2503.39,2505.0,2499.87,2500.34,1030.1564
2026-09-03 18:27:00,2500.34,2500.96,2499.71,2500.4,534.6104
2026-09-03 18:30:00,2500.4,2502.58,2499.23,2502.57,581.1152
2026-09-03 18:33:00,2502.58,2503.22,2501.16,2501.75,537.9585
2026-09-03 18:36:00,2501.76,2501.76,2499.41,2500.91,258.1164
2026-09-03 18:39:00,2500.9,2501.49,2499.5,2500.58,578.3747
2026-09-03 18:42:00,2500.58,2500.59,2498.37,2499.02,216.0904
2026-09-03 18:45:00,2499.02,2501.49,2499.01,2501.28,388.826
2026-09-03 18:48:00,2501.28,2506.57,2501.28,2506.56,635.3725
2026-09-03 18:51:00,2506.57,2510.46,2506.46,2510.46,551.1735
2026-09-03 18:54:00,2510.46,2511.71,2508.24,2510.66,571.6038
2026-09-03 18:57:00,2510.66,2514.45,2510.66,2512.8,565.1406
2026-09-03 19:00:00,2512.8,2516.77,2511.9,2514.99,1655.5164
2026-09-03 19:03:00,2514.99,2529.84,2514.99,2518.6,6015.1551
2026-09-03 19:06:00,2518.59,2519.59,2510.12,2510.77,2466.9699
2026-09-03 19:09:00,2510.77,2512.64,2508.89,2508.89,1260.6081
2026-09-03 19:12:00,2508.89,2512.27,2508.58,2509.09,1119.832
2026-09-03 19:15:00,2509.09,2510.2,2507.19,2510.11,790.8014
2026-09-03 19:18:00,2510.11,2517.8,2508.71,2517.8,786.619
2026-09-03 19:21:00,2517.81,2519.0,2515.68,2515.91,853.1417
2026-09-03 19:24:00,2515.9,2516.6,2511.59,2514.25,869.0415
2026-09-03 19:27:00,2514.24,2516.22,2513.98,2514.74,522.6445
2026-09-03 19:30:00,2514.75,2514.75,2508.36,2509.73,652.6118
2026-09-03 19:33:00,2509.74,2512.76,2509.73,2510.28,594.2227
2026-09-03 19:36:00,2510.29,2512.26,2509.55,2512.26,415.7229
2026-09-03 19:39:00,2512.25,2516.16,2512.09,2515.99,761.2221
2026-09-03 19:42:00,2516.0,2517.59,2515.02,2515.67,720.8775
2026-09-03 19:45:00,2515.66,2516.77,2512.44,2512.44,375.3857
2026-09-03 19:48:00,2512.43,2513.47,2510.3,2512.87,669.5445
2026-09-03 19:51:00,2512.86,2517.37,2512.29,2514.38,598.2175
2026-09-03 19:54:00,2514.38,2516.43,2513.46,2516.14,624.902
2026-09-03 19:57:00,2516.15,2518.18,2515.26,2518.18,912.2523
2026-09-03 20:00:00,2518.18,2518.3,2506.11,2511.0,2033.7762
2026-09-03 20:03:00,2511.0,2514.95,2509.98,2514.03,659.6897
2026-09-03 20:06:00,2514.04,2518.06,2512.67,2517.0,512.9993
2026-09-03 20:09:00,2516.99,2517.55,2511.6,2511.93,421.8986
2026-09-03 20:12:00,2511.93,2512.96,2510.56,2511.14,414.7502
2026-09-03 20:15:00,2511.13,2514.36,2510.5,2514.12,257.0342
2026-09-03 20:18:00,2514.12,2514.13,2510.06,2510.06,270.2706
2026-09-03 20:21:00,2510.06,2510.06,2506.92,2507.76,724.027
2026-09-03 20:24:00,2507.76,2510.31,2506.6,2510.3,1083.7921
2026-09-03 20:27:00,2510.31,2511.71,2509.5,2510.17,743.1434
2026-09-03 20:30:00,2510.18,2511.35,2506.66,2506.82,746.3346
2026-09-03 20:33:00,2506.82,2507.39,2505.27,2505.48,298.8969
2026-09-03 20:36:00,2505.47,2507.62,2502.37,2507.62,815.8526
2026-09-03 20:39:00,2507.61,2508.33,2505.95,2505.95,361.2373
2026-09-03 20:42:00,2505.95,2505.96,2503.78,2503.94,234.2124
2026-09-03 20:45:00,2503.95,2505.81,2503.67,2505.34,316.5917
2026-09-03 20:48:00,2505.34,2508.71,2505.33,2508.7,181.3078
2026-09-03 20:51:00,2508.7,2508.7,2505.47,2506.37,250.9509
2026-09-03 20:54:00,2506.38,2506.38,2504.64,2505.56,258.6002
2026-09-03 20:57:00,2505.55,2505.56,2503.67,2505.13,229.3512
2026-09-03 21:00:00,2505.13,2506.53,2504.58,2504.58,248.7934
2026-09-03 21:03:00,2504.59,2504.59,2500.62,2502.72,330.7831
2026-09-03 21:06:00,2502.72,2505.0,2501.0,2502.02,480.9024
2026-09-03 21:09:00,2502.03,2508.0,2502.02,2506.39,421.9559
2026-09-03 21:12:00,2506.38,2512.0,2506.38,2511.78,706.8442
2026-09-03 21:15:00,2511.77,2513.31,2509.78,2512.97,863.3091
2026-09-03 21:18:00,2512.97,2512.97,2509.74,2510.42,584.952
2026-09-03 21:21:00,2510.41,2510.64,2506.99,2506.99,631.7137
2026-09-03 21:24:00,2507.0,2509.0,2506.99,2509.0,733.1582
2026-09-03 21:27:00,2509.0,2513.16,2507.88,2513.15,890.977
2026-09-03 21:30:00,2513.16,2518.62,2513.16,2516.5,1501.8942
2026-09-03 21:33:00,2516.5,2526.19,2516.49,2519.72,2433.327
2026-09-03 21:36:00,2519.71,2519.71,2512.76,2513.32,1270.6765
2026-09-03 21:39:00,2513.33,2514.69,2509.87,2511.42,598.7158
2026-09-03 21:42:00,2511.41,2511.41,2509.0,2509.01,233.9402
2026-09-03 21:45:00,2509.01,2509.94,2506.22,2506.97,492.8118
2026-09-03 21:48:00,2506.97,2514.48,2506.9,2514.41,619.752
2026-09-03 21:51:00,2514.41,2515.5,2512.95,2514.63,347.1243
2026-09-03 21:54:00,2514.63,2516.13,2512.11,2512.42,394.6634
2026-09-03 21:57:00,2512.42,2513.2,2510.64,2511.19,285.9078
2026-09-03 22:00:00,2511.19,2512.57,2505.97,2508.11,608.4658
2026-09-03 22:03:00,2508.1,2512.03,2505.84,2509.9,465.0967
2026-09-03 22:06:00,2509.9,2510.28,2505.99,2506.92,312.3781
2026-09-03 22:09:00,2506.92,2507.0,2504.29,2505.28,503.4914
2026-09-03 22:12:00,2505.3,2505.55,2501.56,2504.26,538.9773
2026-09-03 22:15:00,2504.25,2505.87,2503.62,2505.8,257.2413
2026-09-03 22:18:00,2505.81,2506.24,2503.38,2503.39,440.3113
2026-09-03 22:21:00,2503.38,2505.32,2502.8,2503.01,329.2805
2026-09-03 22:24:00,2503.01,2503.1,2498.15,2498.54,731.8009
2026-09-03 22:27:00,2498.54,2498.55,2494.5,2494.68,724.2366
2026-09-03 22:30:00,2494.68,2496.58,2492.23,2492.4,957.1906
2026-09-03 22:33:00,2492.4,2492.9,2490.13,2492.18,970.8322
2026-09-03 22:36:00,2492.17,2496.47,2492.16,2493.28,575.6352
2026-09-03 22:39:00,2493.27,2495.85,2492.0,2495.85,339.597
2026-09-03 22:42:00,2495.85,2496.92,2495.55,2496.91,353.2048
2026-09-03 22:45:00,2496.92,2500.68,2496.92,2498.71,592.1946
2026-09-03 22:48:00,2498.7,2499.7,2498.17,2499.21,402.2159
2026-09-03 22:51:00,2499.21,2501.36,2498.74,2501.03,281.8468
2026-09-03 22:54:00,2501.03,2501.03,2496.73,2498.1,204.0216
2026-09-03 22:57:00,2498.11,2498.56,2496.44,2496.54,167.5216
2026-09-03 23:00:00,2496.54,2497.27,2495.52,2496.39,242.8874
2026-09-03 23:03:00,2496.4,2498.81,2495.66,2498.77,323.8594
2026-09-03 23:06:00,2498.78,2499.27,2496.81,2499.09,576.0959
2026-09-03 23:09:00,2499.09,2499.44,2495.5,2496.97,627.3589
2026-09-03 23:12:00,2496.98,2498.35,2496.07,2497.13,285.387
2026-09-03 23:15:00,2497.13,2498.93,2496.81,2498.93,336.1878
2026-09-03 23:18:00,2498.92,2499.16,2497.67,2498.83,161.5985
2026-09-03 23:21:00,2498.84,2498.84,2496.71,2497.11,334.9637
2026-09-03 23:24:00,2497.1,2498.9,2495.75,2498.9,136.0122
2026-09-03 23:27:00,2498.9,2502.0,2498.01,2501.99,241.3738
2026-09-03 23:30:00,2501.99,2502.39,2497.88,2499.37,208.7754
2026-09-03 23:33:00,2499.37,2502.83,2498.6,2502.83,200.8137
2026-09-03 23:36:00,2502.83,2504.74,2502.83,2504.32,194.9909
2026-09-03 23:39:00,2504.32,2507.33,2504.31,2506.8,483.7527
2026-09-03 23:42:00,2506.79,2508.33,2505.83,2506.84,345.7361
2026-09-03 23:45:00,2506.85,2508.44,2503.31,2503.57,1006.4078
2026-09-03 23:48:00,2503.58,2507.2,2503.57,2505.8,454.2966
2026-09-03 23:51:00,2505.81,2508.94,2505.81,2508.18,344.16
2026-09-03 23:54:00,2508.18,2509.16,2506.46,2509.14,379.5816
2026-09-03 23:57:00,2509.13,2509.13,2507.5,2507.51,126.6567
2026-09-04 00:00:00,2507.5,2507.63,2505.8,2506.02,816.3784
2026-09-04 00:03:00,2506.01,2506.27,2504.03,2505.75,245.1064
2026-09-04 00:06:00,2505.74,2507.43,2503.0,2503.33,279.0199
2026-09-04 00:09:00,2503.33,2506.73,2503.3,2506.4,529.0309
2026-09-04 00:12:00,2506.4,2509.51,2504.78,2507.76,589.8016
2026-09-04 00:15:00,2507.76,2512.27,2507.75,2510.47,441.1769
2026-09-04 00:18:00,2510.46,2510.71,2505.67,2509.35,673.9512
2026-09-04 00:21:00,2509.34,2509.91,2506.84,2509.48,265.0159
2026-09-04 00:24:00,2509.47,2510.0,2505.0,2506.01,357.3527
2026-09-04 00:27:00,2506.01,2507.45,2505.06,2506.47,249.2253
2026-09-04 00:30:00,2506.46,2510.99,2504.88,2510.8,711.3879
2026-09-04 00:33:00,2510.8,2512.5,2510.74,2512.4,303.9273
2026-09-04 00:36:00,2512.39,2514.59,2512.13,2513.67,549.1092
2026-09-04 00:39:00,2513.66,2515.76,2513.12,2515.34,433.8094
2026-09-04 00:42:00,2515.33,2515.34,2505.23,2506.39,1354.9068
2026-09-04 00:45:00,2506.4,2508.1,2503.92,2505.38,759.7697
2026-09-04 00:48:00,2505.38,2505.38,2502.66,2502.66,546.9285
2026-09-04 00:51:00,2502.67,2507.46,2501.08,2504.51,742.351
2026-09-04 00:54:00,2504.52,2505.48,2502.28,2502.36,499.7795
2026-09-04 00:57:00,2502.36,2503.25,2500.86,2501.48,456.4936
2026-09-04 01:00:00,2501.48,2505.09,2501.48,2502.43,752.7039
2026-09-04 01:03:00,2502.43,2502.43,2497.26,2500.62,626.761
2026-09-04 01:06:00,2500.63,2505.99,2500.63,2504.92,316.2843
2026-09-04 01:09:00,2504.93,2507.76,2504.49,2507.13,279.8963
2026-09-04 01:12:00,2507.13,2507.14,2503.45,2504.11,220.1372
2026-09-04 01:15:00,2504.11,2508.02,2504.11,2506.85,360.6618
2026-09-04 01:18:00,2506.84,2508.54,2506.02,2508.47,399.1037
2026-09-04 01:21:00,2508.48,2509.91,2505.74,2505.75,419.0332
2026-09-04 01:24:00,2505.75,2505.92,2502.31,2504.05,307.0475
2026-09-04 01:27:00,2504.05,2507.48,2502.62,2504.62,382.916
2026-09-04 01:30:00,2504.62,2508.61,2504.07,2504.36,444.2895
2026-09-04 01:33:00,2504.37,2504.49,2500.71,2502.0,319.9395
2026-09-04 01:36:00,2501.99,2503.98,2500.73,2501.86,298.6423
2026-09-04 01:39:00,2501.86,2501.87,2498.65,2500.19,423.4795
2026-09-04 01:42:00,2500.19,2500.19,2498.29,2499.56,196.4831
2026-09-04 01:45:00,2499.56,2500.0,2498.4,2500.0,370.122
2026-09-04 01:48:00,2500.0,2502.82,2500.0,2502.49,281.6859
2026-09-04 01:51:00,2502.5,2505.58,2502.04,2505.44,281.6467
2026-09-04 01:54:00,2505.44,2506.51,2504.59,2506.2,297.5539
2026-09-04 01:57:00,2506.21,2507.98,2506.2,2506.79,331.2321
2026-09-04 02:00:00,2506.79,2506.79,2501.49,2502.88,230.4176
2026-09-04 02:03:00,2502.87,2502.87,2500.31,2501.84,217.8729
2026-09-04 02:06:00,2501.85,2502.33,2500.0,2500.01,99.4479
2026-09-04 02:09:00,2500.01,2502.73,2499.96,2501.45,165.8785
2026-09-04 02:12:00,2501.44,2502.63,2501.33,2502.62,148.7669
2026-09-04 02:15:00,2502.63,2505.39,2502.62,2502.86,202.5579
2026-09-04 02:18:00,2502.86,2503.34,2500.32,2500.77,178.9985
2026-09-04 02:21:00,2500.76,2502.12,2500.21,2501.57,280.6225
2026-09-04 02:24:00,2501.56,2501.57,2499.71,2500.23,110.8499
2026-09-04 02:27:00,2500.24,2500.67,2497.05,2498.99,1496.6648
2026-09-04 02:30:00,2498.99,2501.77,2498.99,2501.75,384.3065
2026-09-04 02:33:00,2501.76,2502.5,2497.08,2498.82,671.4439
2026-09-04 02:36:00,2498.82,2502.64,2498.02,2502.56,322.1315
2026-09-04 02:39:00,2502.57,2504.8,2502.57,2503.49,290.0128
2026-09-04 02:42:00,2503.5,2503.5,2500.67,2500.67,288.6367
2026-09-04 02:45:00,2500.67,2500.68,2499.6,2500.27,342.7163
2026-09-04 02:48:00,2500.26,2500.67,2499.84,2500.54,360.4358
2026-09-04 02:51:00,2500.54,2503.37,2500.54,2503.36,539.9267
2026-09-04 02:54:00,2503.37,2505.19,2503.25,2504.96,440.5163
2026-09-04 02:57:00,2504.96,2507.74,2504.61,2507.74,420.8925
2026-09-04 03:00:00,2507.74,2512.63,2507.68,2512.29,1335.6662
2026-09-04 03:03:00,2512.29,2513.38,2510.79,2513.37,550.6755
2026-09-04 03:06:00,2513.38,2517.2,2512.02,2512.03,2747.3463
2026-09-04 03:09:00,2512.02,2514.08,2510.99,2510.99,772.1792
2026-09-04 03:12:00,2510.98,2511.33,2510.42,2510.99,347.0687
2026-09-04 03:15:00,2510.99,2511.48,2509.42,2510.21,336.0887
2026-09-04 03:18:00,2510.2,2511.84,2510.2,2511.58,498.7435
2026-09-04 03:21:00,2511.58,2511.81,2510.9,2511.25,304.5176
2026-09-04 03:24:00,2511.25,2511.25,2507.75,2507.75,319.6529
2026-09-04 03:27:00,2507.76,2509.23,2507.49,2507.54,274.3808
2026-09-04 03:30:00,2507.54,2509.13,2507.41,2508.37,263.4041
2026-09-04 03:33:00,2508.36,2508.36,2505.43,2507.51,352.5213
2026-09-04 03:36:00,2507.51,2507.51,2505.6,2506.4,225.2766
2026-09-04 03:39:00,2506.41,2506.41,2505.4,2505.79,286.0944
2026-09-04 03:42:00,2505.78,2507.23,2505.39,2506.98,355.9159
2026-09-04 03:45:00,2506.98,2507.23,2505.49,2507.09,302.355
2026-09-04 03:48:00,2507.09,2508.28,2506.08,2506.98,305.1557
2026-09-04 03:51:00,2506.97,2507.11,2505.58,2506.83,183.7391
2026-09-04 03:54:00,2506.83,2507.19,2505.18,2506.18,485.1946
2026-09-04 03:57:00,2506.18,2506.73,2505.13,2505.14,242.2546
2026-09-04 04:00:00,2505.14,2505.14,2502.69,2502.77,624.1613
2026-09-04 04:03:00,2502.76,2504.69,2502.55,2504.38,419.8372
2026-09-04 04:06:00,2504.39,2504.39,2503.07,2503.9,372.0018
2026-09-04 04:09:00,2503.9,2504.29,2502.86,2504.29,416.4209
2026-09-04 04:12:00,2504.29,2507.44,2504.28,2507.43,498.6486
2026-09-04 04:15:00,2507.43,2511.55,2506.94,2508.39,706.6861
2026-09-04 04:18:00,2508.4,2511.7,2508.39,2511.5,309.7583
2026-09-04 04:21:00,2511.5,2516.58,2511.49,2516.57,1158.0184
2026-09-04 04:24:00,2516.58,2518.78,2515.09,2516.99,971.4202
2026-09-04 04:27:00,2517.0,2524.0,2517.0,2523.57,2295.7668
2026-09-04 04:30:00,2523.58,2525.0,2518.33,2521.04,1569.5118
2026-09-04 04:33:00,2521.04,2523.46,2520.01,2520.52,620.7973
2026-09-04 04:36:00,2520.53,2520.73,2517.93,2517.93,433.1209
2026-09-04 04:39:00,2517.94,2518.1,2516.62,2517.44,442.9802
2026-09-04 04:42:00,2517.44,2517.44,2512.26,2512.27,446.5256
2026-09-04 04:45:00,2512.27,2513.67,2511.3,2511.31,438.4028
2026-09-04 04:48:00,2511.31,2511.31,2508.86,2508.87,461.1191
2026-09-04 04:51:00,2508.87,2509.87,2508.39,2509.16,401.4892
2026-09-04 04:54:00,2509.16,2510.49,2508.47,2509.7,649.7679
2026-09-04 04:57:00,2509.69,2509.86,2509.11,2509.4,311.2177
2026-09-04 05:00:00,2509.41,2509.41,2506.84,2508.51,463.1964
2026-09-04 05:03:00,2508.51,2508.74,2507.32,2508.69,406.2501
2026-09-04 05:06:00,2508.7,2514.16,2508.57,2512.49,609.2075
2026-09-04 05:09:00,2512.5,2514.35,2510.62,2511.77,957.9264
2026-09-04 05:12:00,2511.77,2513.27,2511.33,2511.38,287.0747
2026-09-04 05:15:00,2511.39,2513.54,2510.74,2513.53,441.8382
2026-09-04 05:18:00,2513.54,2515.82,2513.24,2513.25,398.3013
2026-09-04 05:21:00,2513.24,2514.73,2512.34,2514.5,399.5052
2026-09-04 05:24:00,2514.5,2516.56,2512.92,2514.01,645.3881
2026-09-04 05:27:00,2514.01,2514.02,2510.69,2511.01,380.6103
2026-09-04 05:30:00,2511.0,2511.09,2507.57,2510.76,682.4248
2026-09-04 05:33:00,2510.77,2511.79,2509.74,2509.75,418.2715
2026-09-04 05:36:00,2509.75,2512.34,2508.91,2510.97,546.8926
2026-09-04 05:39:00,2510.97,2511.31,2508.58,2511.3,386.2348
2026-09-04 05:42:00,2511.31,2512.54,2510.58,2512.53,435.131
2026-09-04 05:45:00,2512.54,2514.07,2509.28,2509.34,605.8573
2026-09-04 05:48:00,2509.33,2509.36,2504.73,2504.74,582.1534
2026-09-04 05:51:00,2504.74,2506.45,2504.52,2505.11,512.7766
2026-09-04 05:54:00,2505.11,2507.9,2504.61,2507.9,376.4295
2026-09-04 05:57:00,2507.91,2510.34,2507.56,2509.25,365.7789
2026-09-04 06:00:00,2509.25,2509.25,2507.05,2508.41,350.7405
2026-09-04 06:03:00,2508.41,2508.76,2507.36,2507.43,404.747
2026-09-04 06:06:00,2507.44,2509.74,2507.43,2509.74,348.404
2026-09-04 06:09:00,2509.73,2513.29,2509.73,2513.12,587.165
2026-09-04 06:12:00,2513.11,2519.08,2512.55,2514.89,1095.0419
2026-09-04 06:15:00,2514.9,2514.9,2512.95,2512.96,324.6673
2026-09-04 06:18:00,2512.96,2513.41,2511.49,2511.49,361.9873
2026-09-04 06:21:00,2511.5,2511.84,2510.71,2511.31,299.2667
2026-09-04 06:24:00,2511.31,2511.31,2505.77,2505.77,422.6292
2026-09-04 06:27:00,2505.78,2507.81,2504.99,2505.61,624.8338
2026-09-04 06:30:00,2505.61,2506.85,2504.99,2506.22,496.161
2026-09-04 06:33:00,2506.23,2506.59,2503.22,2505.24,706.9969
2026-09-04 06:36:00,2505.24,2505.8,2500.19,2505.73,1032.3745
2026-09-04 06:39:00,2505.74,2508.92,2505.73,2507.93,714.6226
2026-09-04 06:42:00,2507.92,2509.0,2507.56,2509.0,495.1437
2026-09-04 06:45:00,2509.0,2509.04,2506.4,2506.42,376.7651
2026-09-04 06:48:00,2506.42,2506.61,2505.38,2505.57,470.6912
2026-09-04 06:51:00,2505.57,2506.34,2504.53,2505.99,339.5925
2026-09-04 06:54:00,2505.99,2508.44,2505.98,2507.61,280.5955
2026-09-04 06:57:00,2507.61,2508.19,2506.99,2508.19,309.8042
2026-09-04 07:00:00,2508.19,2511.24,2507.76,2510.55,569.2751
2026-09-04 07:03:00,2510.54,2513.95,2510.54,2513.36,515.836
2026-09-04 07:06:00,2513.37,2514.77,2512.55,2514.35,889.7589
2026-09-04 07:09:00,2514.35,2515.77,2513.8,2515.58,999.032
2026-09-04 07:12:00,2515.58,2516.5,2514.64,2515.41,1054.4956
2026-09-04 07:15:00,2515.41,2515.41,2512.62,2513.83,880.9464
2026-09-04 07:18:00,2513.83,2515.83,2513.83,2514.5,485.6906
2026-09-04 07:21:00,2514.5,2514.51,2510.81,2510.81,361.9035
2026-09-04 07:24:00,2510.92,2511.45,2509.9,2511.07,313.6776
2026-09-04 07:27:00,2511.07,2513.0,2510.98,2511.34,255.1802
2026-09-04 07:30:00,2511.35,2513.0,2510.38,2511.64,1022.6428
2026-09-04 07:33:00,2511.63,2512.21,2508.94,2509.37,988.9487
2026-09-04 07:36:00,2509.36,2509.36,2506.49,2507.44,883.1286
2026-09-04 07:39:00,2507.44,2507.63,2505.24,2507.63,1114.6479
2026-09-04 07:42:00,2507.62,2507.62,2505.64,2507.16,1000.5977
2026-09-04 07:45:00,2507.15,2507.2,2504.66,2505.87,1249.5504
2026-09-04 07:48:00,2505.86,2508.71,2505.86,2506.34,1174.3588
2026-09-04 07:51:00,2506.35,2507.64,2504.84,2505.63,1282.4847
2026-09-04 07:54:00,2505.62,2505.68,2504.15,2504.51,1629.6477
2026-09-04 07:57:00,2504.5,2504.88,2503.86,2504.39,1288.6822
2026-09-04 08:00:00,2504.39,2506.53,2503.4,2506.28,1170.0221
2026-09-04 08:03:00,2506.27,2507.16,2503.48,2507.16,944.9597
2026-09-04 08:06:00,2507.16,2509.61,2507.14,2509.61,570.7938
2026-09-04 08:09:00,2509.61,2510.71,2508.88,2510.0,535.7048
2026-09-04 08:12:00,2510.0,2513.14,2509.99,2512.93,533.4437
2026-09-04 08:15:00,2512.93,2514.27,2511.58,2513.81,636.3044
2026-09-04 08:18:00,2513.81,2515.69,2513.48,2515.27,559.5125
2026-09-04 08:21:00,2515.26,2515.26,2512.6,2513.97,516.4242
2026-09-04 08:24:00,2513.97,2516.31,2513.97,2515.67,480.1306
2026-09-04 08:27:00,2515.66,2517.21,2514.67,2516.71,871.4993
2026-09-04 08:30:00,2516.71,2519.39,2514.46,2515.09,1019.2961
2026-09-04 08:33:00,2515.1,2520.49,2515.1,2518.44,801.998
2026-09-04 08:36:00,2518.44,2520.98,2517.93,2519.09,894.7235
2026-09-04 08:39:00,2519.1,2521.68,2517.92,2520.99,697.8152
2026-09-04 08:42:00,2520.98,2521.17,2519.07,2519.07,748.7934
2026-09-04 08:45:00,2519.07,2534.47,2516.18,2522.32,7656.5407
2026-09-04 08:48:00,2522.33,2532.63,2520.96,2528.14,1821.9039
2026-09-04 08:51:00,2528.13,2528.14,2522.56,2525.81,1532.1877
2026-09-04 08:54:00,2525.81,2530.77,2523.97,2523.98,1496.226
2026-09-04 08:57:00,2523.97,2527.71,2523.97,2527.15,1154.3571
2026-09-04 09:00:00,2527.16,2532.59,2525.26,2531.89,1968.5684
2026-09-04 09:03:00,2531.89,2532.37,2528.4,2531.45,2923.3586
2026-09-04 09:06:00,2531.44,2531.44,2527.54,2527.54,1208.4433
2026-09-04 09:09:00,2527.54,2532.07,2527.21,2531.78,1507.2709
2026-09-04 09:12:00,2531.77,2536.4,2528.23,2530.28,2192.8373
2026-09-04 09:15:00,2530.28,2544.62,2530.27,2543.59,3160.4163
2026-09-04 09:18:00,2543.58,2546.66,2532.2,2533.04,4450.1421
2026-09-04 09:21:00,2533.05,2533.84,2524.66,2526.38,1904.0402
2026-09-04 09:24:00,2526.39,2526.39,2519.5,2522.12,1512.7339
2026-09-04 09:27:00,2522.12,2525.07,2521.64,2522.37,899.2167
2026-09-04 09:30:00,2522.37,2528.28,2520.0,2527.71,1603.3717
2026-09-04 09:33:00,2527.71,2528.62,2525.0,2525.71,625.2718
